dataset_id,table_id
open_layer,apps_to_track_20190703
open_layer,apps_to_track_20190704
open_layer,apps_to_track_20190705
open_layer,apps_to_track_20190706
open_layer,apps_to_track_20190707
open_layer,apps_to_track_20190708
open_layer,apps_to_track_20190709
open_layer,apps_to_track_20190710
open_layer,apps_to_track_20190711
open_layer,apps_to_track_20190712
open_layer,apps_to_track_20190713
open_layer,apps_to_track_20190714
open_layer,apps_to_track_20190715
open_layer,apps_to_track_20190716
open_layer,apps_to_track_20190717
open_layer,apps_to_track_20190718
open_layer,apps_to_track_20190719
open_layer,apps_to_track_20190720
open_layer,apps_to_track_20190721
open_layer,apps_to_track_20190722
open_layer,apps_to_track_20190723
open_layer,apps_to_track_20190724
open_layer,apps_to_track_20190725
open_layer,apps_to_track_20190726
open_layer,apps_to_track_20190727
open_layer,apps_to_track_20190728
open_layer,apps_to_track_20190729
open_layer,apps_to_track_20190730
open_layer,apps_to_track_20190731
open_layer,apps_to_track_20190801
open_layer,apps_to_track_20190802
open_layer,apps_to_track_20190803
open_layer,apps_to_track_20190804
open_layer,apps_to_track_20190805
open_layer,apps_to_track_20190806
open_layer,apps_to_track_20190807
open_layer,apps_to_track_20190808
open_layer,apps_to_track_20190809
open_layer,apps_to_track_20190810
open_layer,apps_to_track_20190811
open_layer,apps_to_track_20190812
open_layer,apps_to_track_20190813
open_layer,apps_to_track_20190814
open_layer,apps_to_track_20190815
open_layer,apps_to_track_20190816
open_layer,apps_to_track_20190817
open_layer,apps_to_track_20190818
open_layer,apps_to_track_20190819
open_layer,apps_to_track_20190820
open_layer,apps_to_track_20190821
open_layer,apps_to_track_20190822
open_layer,apps_to_track_20190823
open_layer,apps_to_track_20190824
open_layer,apps_to_track_20190825
open_layer,apps_to_track_20190826
open_layer,apps_to_track_20190827
open_layer,apps_to_track_20190828
open_layer,apps_to_track_20190829
open_layer,apps_to_track_20190830
open_layer,apps_to_track_20190831
open_layer,apps_to_track_20190901
open_layer,apps_to_track_20190902
open_layer,apps_to_track_20190903
open_layer,apps_to_track_20190904
open_layer,apps_to_track_20190905
open_layer,apps_to_track_20190906
open_layer,apps_to_track_20190907
open_layer,apps_to_track_20190908
open_layer,apps_to_track_20190909
open_layer,apps_to_track_20190910
open_layer,apps_to_track_20190911
open_layer,apps_to_track_20190912
open_layer,apps_to_track_20190913
open_layer,apps_to_track_20190914
open_layer,apps_to_track_20190915
open_layer,apps_to_track_20190916
open_layer,apps_to_track_20190917
open_layer,apps_to_track_20190918
open_layer,apps_to_track_20190919
open_layer,apps_to_track_20190920
open_layer,apps_to_track_20190921
open_layer,apps_to_track_20190922
open_layer,apps_to_track_20190923
open_layer,apps_to_track_20190924
open_layer,apps_to_track_20190925
open_layer,apps_to_track_20190926
open_layer,apps_to_track_20190927
open_layer,apps_to_track_20190928
open_layer,apps_to_track_20190929
open_layer,apps_to_track_20190930
open_layer,apps_to_track_20191001
open_layer,apps_to_track_20191002
open_layer,apps_to_track_20191003
open_layer,apps_to_track_20191004
open_layer,apps_to_track_20191005
open_layer,apps_to_track_20191006
open_layer,apps_to_track_20191007
open_layer,apps_to_track_20191008
open_layer,apps_to_track_20191009
open_layer,apps_to_track_20191010
open_layer,apps_to_track_20191011
open_layer,apps_to_track_20191012
open_layer,apps_to_track_20191013
open_layer,apps_to_track_20191014
open_layer,apps_to_track_20191015
open_layer,apps_to_track_20191016
open_layer,apps_to_track_20191017
open_layer,apps_to_track_20191018
open_layer,apps_to_track_20191019
open_layer,apps_to_track_20191020
open_layer,apps_to_track_20191021
open_layer,apps_to_track_20191022
open_layer,apps_to_track_20191023
open_layer,apps_to_track_20191024
open_layer,apps_to_track_20191025
open_layer,apps_to_track_20191026
open_layer,apps_to_track_20191027
open_layer,apps_to_track_20191028
open_layer,apps_to_track_20191029
open_layer,apps_to_track_20191030
open_layer,apps_to_track_20191031
open_layer,apps_to_track_20191101
open_layer,apps_to_track_20191102
open_layer,apps_to_track_20191103
open_layer,apps_to_track_20191104
open_layer,apps_to_track_20191105
open_layer,apps_to_track_20191106
open_layer,apps_to_track_20191107
open_layer,apps_to_track_20191108
open_layer,apps_to_track_20191109
open_layer,apps_to_track_20191110
open_layer,apps_to_track_20191111
open_layer,apps_to_track_20191112
open_layer,apps_to_track_20191113
open_layer,apps_to_track_20191114
open_layer,apps_to_track_20191115
open_layer,apps_to_track_20191116
open_layer,apps_to_track_20191117
open_layer,apps_to_track_20191118
open_layer,apps_to_track_20191119
open_layer,apps_to_track_20191120
open_layer,apps_to_track_20191121
open_layer,apps_to_track_20191122
open_layer,apps_to_track_20191123
open_layer,apps_to_track_20191124
open_layer,apps_to_track_20191125
open_layer,apps_to_track_20191126
open_layer,apps_to_track_20191127
open_layer,apps_to_track_20191128
open_layer,apps_to_track_20191129
open_layer,apps_to_track_20191130
open_layer,apps_to_track_20191201
open_layer,apps_to_track_20191202
open_layer,apps_to_track_20191203
open_layer,apps_to_track_20191204
open_layer,apps_to_track_20191205
open_layer,apps_to_track_20191206
open_layer,apps_to_track_20191207
open_layer,apps_to_track_20191208
open_layer,apps_to_track_20191209
open_layer,apps_to_track_20191210
open_layer,apps_to_track_20191211
open_layer,apps_to_track_20191212
open_layer,apps_to_track_20191213
open_layer,apps_to_track_20191214
open_layer,apps_to_track_20191215
open_layer,apps_to_track_20191216
open_layer,apps_to_track_20191217
open_layer,apps_to_track_20191218
open_layer,apps_to_track_20191219
open_layer,apps_to_track_20191220
open_layer,apps_to_track_20191221
open_layer,apps_to_track_20191222
open_layer,apps_to_track_20191223
open_layer,apps_to_track_20191224
open_layer,apps_to_track_20191225
open_layer,apps_to_track_20191226
open_layer,apps_to_track_20191227
open_layer,apps_to_track_20191228
open_layer,apps_to_track_20191229
open_layer,apps_to_track_20191230
open_layer,apps_to_track_20191231
open_layer,apps_to_track_20200101
open_layer,apps_to_track_20200102
open_layer,apps_to_track_20200103
open_layer,apps_to_track_20200104
open_layer,apps_to_track_20200105
open_layer,apps_to_track_20200106
open_layer,apps_to_track_20200107
open_layer,apps_to_track_20200108
open_layer,apps_to_track_20200109
open_layer,apps_to_track_20200110
open_layer,apps_to_track_20200111
open_layer,apps_to_track_20200112
open_layer,apps_to_track_20200113
open_layer,apps_to_track_20200114
open_layer,apps_to_track_20200115
open_layer,apps_to_track_20200116
open_layer,apps_to_track_20200117
open_layer,apps_to_track_20200118
open_layer,apps_to_track_20200119
open_layer,apps_to_track_20200120
open_layer,apps_to_track_20200121
open_layer,apps_to_track_20200122
open_layer,apps_to_track_20200123
open_layer,apps_to_track_20200124
open_layer,apps_to_track_20200125
open_layer,apps_to_track_20200126
open_layer,apps_to_track_20200127
open_layer,apps_to_track_20200128
open_layer,apps_to_track_20200129
open_layer,apps_to_track_20200130
open_layer,apps_to_track_20200131
open_layer,apps_to_track_20200201
open_layer,apps_to_track_20200202
open_layer,apps_to_track_20200203
open_layer,apps_to_track_20200204
open_layer,apps_to_track_20200205
open_layer,apps_to_track_20200206
open_layer,apps_to_track_20200207
open_layer,apps_to_track_20200208
open_layer,apps_to_track_20200209
open_layer,apps_to_track_20200210
open_layer,apps_to_track_20200211
open_layer,apps_to_track_20200212
open_layer,apps_to_track_20200213
open_layer,apps_to_track_20200214
open_layer,apps_to_track_20200215
open_layer,apps_to_track_20200216
open_layer,apps_to_track_20200217
open_layer,apps_to_track_20200218
open_layer,apps_to_track_20200219
open_layer,apps_to_track_20200220
open_layer,apps_to_track_20200221
open_layer,apps_to_track_20200222
open_layer,apps_to_track_20200223
open_layer,apps_to_track_20200224
open_layer,apps_to_track_20200225
open_layer,apps_to_track_20200226
open_layer,apps_to_track_20200227
open_layer,apps_to_track_20200228
open_layer,apps_to_track_20200229
open_layer,apps_to_track_20200301
open_layer,apps_to_track_20200302
open_layer,apps_to_track_20200303
open_layer,apps_to_track_20200304
open_layer,apps_to_track_20200305
open_layer,apps_to_track_20200306
open_layer,apps_to_track_20200307
open_layer,apps_to_track_20200308
open_layer,apps_to_track_20200309
open_layer,apps_to_track_20200310
open_layer,apps_to_track_20200311
open_layer,apps_to_track_20200312
open_layer,apps_to_track_20200313
open_layer,apps_to_track_20200314
open_layer,apps_to_track_20200315
open_layer,apps_to_track_20200316
open_layer,apps_to_track_20200317
open_layer,apps_to_track_20200318
open_layer,apps_to_track_20200319
open_layer,apps_to_track_20200320
open_layer,apps_to_track_20200321
open_layer,apps_to_track_20200322
open_layer,apps_to_track_20200323
open_layer,apps_to_track_20200324
open_layer,apps_to_track_20200325
open_layer,apps_to_track_20200326
open_layer,apps_to_track_20200327
open_layer,apps_to_track_20200328
open_layer,apps_to_track_20200329
open_layer,apps_to_track_20200330
open_layer,apps_to_track_20200331
open_layer,apps_to_track_20200401
open_layer,apps_to_track_20200402
open_layer,apps_to_track_20200403
open_layer,apps_to_track_20200404
open_layer,apps_to_track_20200405
open_layer,apps_to_track_20200406
open_layer,apps_to_track_20200407
open_layer,apps_to_track_20200408
open_layer,apps_to_track_20200409
open_layer,apps_to_track_20200410
open_layer,apps_to_track_20200411
open_layer,apps_to_track_20200412
open_layer,apps_to_track_20200413
open_layer,apps_to_track_20200414
open_layer,apps_to_track_20200415
open_layer,apps_to_track_20200416
open_layer,apps_to_track_20200417
open_layer,apps_to_track_20200418
open_layer,apps_to_track_20200419
open_layer,apps_to_track_20200420
open_layer,apps_to_track_20200421
open_layer,apps_to_track_20200422
open_layer,apps_to_track_20200423
open_layer,apps_to_track_20200424
open_layer,apps_to_track_20200425
open_layer,apps_to_track_20200426
open_layer,apps_to_track_20200427
open_layer,apps_to_track_20200428
open_layer,apps_to_track_20200429
open_layer,apps_to_track_20200430
open_layer,apps_to_track_20200501
open_layer,apps_to_track_20200502
open_layer,apps_to_track_20200503
open_layer,apps_to_track_20200504
open_layer,apps_to_track_20200505
open_layer,apps_to_track_20200506
open_layer,apps_to_track_20200507
open_layer,apps_to_track_20200508
open_layer,apps_to_track_20200509
open_layer,apps_to_track_20200510
open_layer,apps_to_track_20200511
open_layer,apps_to_track_20200512
open_layer,apps_to_track_20200513
open_layer,apps_to_track_20200514
open_layer,apps_to_track_20200515
open_layer,apps_to_track_20200516
open_layer,apps_to_track_20200517
open_layer,apps_to_track_20200518
open_layer,apps_to_track_20200519
open_layer,apps_to_track_20200520
open_layer,apps_to_track_20200521
open_layer,apps_to_track_20200522
open_layer,apps_to_track_20200523
open_layer,apps_to_track_20200524
open_layer,apps_to_track_20200525
open_layer,apps_to_track_20200526
open_layer,apps_to_track_20200527
open_layer,apps_to_track_20200528
open_layer,apps_to_track_20200529
open_layer,apps_to_track_20200530
open_layer,apps_to_track_20200531
open_layer,apps_to_track_20200601
open_layer,apps_to_track_20200602
open_layer,apps_to_track_20200603
open_layer,apps_to_track_20200604
open_layer,apps_to_track_20200605
open_layer,apps_to_track_20200606
open_layer,apps_to_track_20200607
open_layer,apps_to_track_20200608
open_layer,apps_to_track_20200609
open_layer,apps_to_track_20200610
open_layer,apps_to_track_20200611
open_layer,apps_to_track_20200612
open_layer,apps_to_track_20200613
open_layer,apps_to_track_20200614
open_layer,apps_to_track_20200615
open_layer,apps_to_track_20200616
open_layer,apps_to_track_20200617
open_layer,apps_to_track_20200618
open_layer,apps_to_track_20200619
open_layer,apps_to_track_20200620
open_layer,apps_to_track_20200621
open_layer,apps_to_track_20200622
open_layer,apps_to_track_20200623
open_layer,apps_to_track_20200624
open_layer,apps_to_track_20200625
open_layer,apps_to_track_20200626
open_layer,apps_to_track_20200627
open_layer,apps_to_track_20200628
open_layer,apps_to_track_20200629
open_layer,apps_to_track_20200630
open_layer,apps_to_track_20200701
open_layer,apps_to_track_20200702
open_layer,apps_to_track_compacted
open_layer,apps_to_track_partitioned
open_layer,apps_to_track_seed20171020
open_layer,apps_to_track_seed20171021
open_layer,apps_to_track_seed20171022
open_layer,apps_to_track_seed20171023
open_layer,apps_to_track_seed20171024
open_layer,apps_to_track_seed20171025
open_layer,apps_to_track_seed20171026
open_layer,apps_to_track_seed20171027
open_layer,apps_to_track_seed20171028
open_layer,apps_to_track_seed20171029
open_layer,apps_to_track_seed20171030
open_layer,apps_to_track_seed20171031
open_layer,apps_to_track_seed20171101
open_layer,apps_to_track_seed20171102
open_layer,apps_to_track_seed20171103
open_layer,apps_to_track_seed20171104
open_layer,apps_to_track_seed20171105
open_layer,apps_to_track_seed20171106
open_layer,apps_to_track_seed20171107
open_layer,apps_to_track_seed20171108
open_layer,apps_to_track_seed20171109
open_layer,apps_to_track_seed20171110
open_layer,apps_to_track_seed20171111
open_layer,apps_to_track_seed20171112
open_layer,apps_to_track_seed20171113
open_layer,apps_to_track_seed20171114
open_layer,apps_to_track_seed20171115
open_layer,apps_to_track_seed20171116
open_layer,apps_to_track_seed20171117
open_layer,apps_to_track_seed20171118
open_layer,apps_to_track_seed20171119
open_layer,apps_to_track_seed20171120
open_layer,apps_to_track_seed20171121
open_layer,apps_to_track_seed20171122
open_layer,apps_to_track_seed20171123
open_layer,apps_to_track_seed20171124
open_layer,apps_to_track_seed20171125
open_layer,apps_to_track_seed20171126
open_layer,apps_to_track_seed20171127
open_layer,apps_to_track_seed20171128
open_layer,apps_to_track_seed20171129
open_layer,apps_to_track_seed20171130
open_layer,apps_to_track_seed20171201
open_layer,apps_to_track_seed20171202
open_layer,apps_to_track_seed20171203
open_layer,apps_to_track_seed20171204
open_layer,apps_to_track_seed20171205
open_layer,apps_to_track_seed20171206
open_layer,apps_to_track_seed20171207
